index,power_watts,kettle_watts
2013-06-24 14:00:00+00:00,220.88165283203125,0.982906
2013-06-24 15:00:00+00:00,221.801025390625,0.97770154
2013-06-24 16:00:00+00:00,167.06539916992188,0.974359
2013-06-24 17:00:00+00:00,411.3401794433594,145.37778
2013-06-24 18:00:00+00:00,609.4241333007812,139.66609
2013-06-24 19:00:00+00:00,1321.608154296875,151.29321
2013-06-24 20:00:00+00:00,760.8970947265625,0.98811543
2013-06-24 21:00:00+00:00,291.6529846191406,0.9811966
2013-06-24 22:00:00+00:00,247.8099365234375,0.9828767
2013-06-24 23:00:00+00:00,193.5076904296875,0.9640411
2013-06-25 00:00:00+00:00,138.9639129638672,0.97098976
2013-06-25 01:00:00+00:00,146.7478485107422,0.9811644
2013-06-25 02:00:00+00:00,137.11492919921875,0.9726027
2013-06-25 03:00:00+00:00,144.95196533203125,0.9794168
2013-06-25 04:00:00+00:00,134.6044464111328,0.9691781
2013-06-25 05:00:00+00:00,172.6329345703125,0.9691781
2013-06-25 06:00:00+00:00,135.0532684326172,0.95189005
2013-06-25 07:00:00+00:00,148.5677490234375,0.97770154
2013-06-25 08:00:00+00:00,156.42611694335938,0.9605489
2013-06-25 09:00:00+00:00,236.86106872558594,0.9639794
2013-06-25 10:00:00+00:00,300.6878356933594,87.43396
2013-06-25 11:00:00+00:00,328.7697448730469,31.2
2013-06-25 12:00:00+00:00,235.9553985595703,0.9811321
2013-06-25 13:00:00+00:00,247.4476776123047,0.98284733
2013-06-25 14:00:00+00:00,305.0155029296875,103.46587
2013-06-25 15:00:00+00:00,243.39041137695312,0.98284733
2013-06-25 16:00:00+00:00,251.931396484375,0.974359
2013-06-25 17:00:00+00:00,585.623291015625,161.14871
2013-06-25 18:00:00+00:00,1009.5738525390625,0.9830508
2013-06-25 19:00:00+00:00,778.903076171875,0.9660441
2013-06-25 20:00:00+00:00,450.23236083984375,121.42906
2013-06-25 21:00:00+00:00,281.21746826171875,0.9828767
2013-06-25 22:00:00+00:00,187.6900634765625,0.9794521
2013-06-25 23:00:00+00:00,151.501708984375,0.98458904
2013-06-26 00:00:00+00:00,136.3418731689453,0.9811966
2013-06-26 01:00:00+00:00,148.68150329589844,0.9811644
2013-06-26 02:00:00+00:00,135.15951538085938,0.9759863
2013-06-26 03:00:00+00:00,149.67637634277344,0.97602737
2013-06-26 04:00:00+00:00,134.81678771972656,0.97773975
2013-06-26 05:00:00+00:00,167.08590698242188,0.9640411
2013-06-26 06:00:00+00:00,136.13551330566406,0.9811321
2013-06-26 07:00:00+00:00,222.1337890625,0.9691252
2013-06-26 08:00:00+00:00,145.23287963867188,0.9691781
2013-06-26 09:00:00+00:00,148.0994873046875,0.9708904
2013-06-26 10:00:00+00:00,134.80960083007812,0.9554031
2013-06-26 11:00:00+00:00,144.7123260498047,0.97255576
2013-06-26 12:00:00+00:00,136.98284912109375,0.9880137
2013-06-26 13:00:00+00:00,142.91952514648438,0.989726
2013-06-26 14:00:00+00:00,139.873291015625,0.9794521
2013-06-26 15:00:00+00:00,140.4786376953125,0.974359
2013-06-26 16:00:00+00:00,358.2619934082031,170.94359
2013-06-26 17:00:00+00:00,310.5384521484375,0.9863248
2013-06-26 18:00:00+00:00,330.3999938964844,0.9709402
2013-06-26 19:00:00+00:00,1463.771484375,0.9647059
2013-06-26 20:00:00+00:00,328.880126953125,0.9693356
2013-06-26 21:00:00+00:00,278.1299133300781,0.9846154
2013-06-26 22:00:00+00:00,221.43418884277344,0.974359
2013-06-26 23:00:00+00:00,150.6331024169922,0.9761092
2013-06-27 00:00:00+00:00,136.35726928710938,0.9811966
2013-06-27 01:00:00+00:00,150.04103088378906,0.9777778
2013-06-27 02:00:00+00:00,134.86325073242188,0.974359
2013-06-27 03:00:00+00:00,147.6974334716797,0.9846154
2013-06-27 04:00:00+00:00,136.8358917236328,0.9760684
2013-06-27 05:00:00+00:00,159.75430297851562,0.9692308
2013-06-27 06:00:00+00:00,144.55821228027344,0.97602737
2013-06-27 07:00:00+00:00,137.42294311523438,0.96746576
2013-06-27 08:00:00+00:00,165.91795349121094,0.9726027
2013-06-27 09:00:00+00:00,132.58047485351562,0.9777778
2013-06-27 10:00:00+00:00,149.03602600097656,0.9760684
2013-06-27 11:00:00+00:00,134.015380859375,0.9760684
2013-06-27 12:00:00+00:00,148.14700317382812,0.9726496
2013-06-27 13:00:00+00:00,136.2764434814453,0.97952217
2013-06-27 14:00:00+00:00,140.92649841308594,0.9726496
2013-06-27 15:00:00+00:00,143.22525024414062,0.98122865
2013-06-27 16:00:00+00:00,133.44198608398438,0.9897611
2013-06-27 17:00:00+00:00,493.2088928222656,157.73083
2013-06-27 18:00:00+00:00,286.5921630859375,0.97098976
2013-06-27 19:00:00+00:00,329.29180908203125,0.9778535
2013-06-27 20:00:00+00:00,719.612548828125,0.96949154
2013-06-27 21:00:00+00:00,813.1694946289062,0.98307955
2013-06-27 22:00:00+00:00,155.5853271484375,0.9897611
2013-06-27 23:00:00+00:00,134.22866821289062,0.9778157
2013-06-28 00:00:00+00:00,149.25723266601562,0.9778535
2013-06-28 01:00:00+00:00,136.7969207763672,0.9931624
2013-06-28 02:00:00+00:00,141.7948760986328,0.98122865
2013-06-28 03:00:00+00:00,139.0836181640625,0.9778157
2013-06-28 04:00:00+00:00,139.80886840820312,0.9675768
2013-06-28 05:00:00+00:00,172.73333740234375,0.9726496
2013-06-28 06:00:00+00:00,152.3890838623047,0.9675768
2013-06-28 07:00:00+00:00,171.3401641845703,0.9760684
2013-06-28 08:00:00+00:00,143.8099365234375,0.97098976
2013-06-28 09:00:00+00:00,144.3668975830078,0.9726496
2013-06-28 10:00:00+00:00,211.1669464111328,0.9659864
2013-06-28 11:00:00+00:00,143.89572143554688,0.9760684
2013-06-28 12:00:00+00:00,142.90084838867188,0.982906
2013-06-28 13:00:00+00:00,142.4727020263672,0.9744027
2013-06-28 14:00:00+00:00,138.48805236816406,0.98122865
2013-06-28 15:00:00+00:00,145.77777099609375,0.9760684
2013-06-28 16:00:00+00:00,134.32594299316406,0.98293513
2013-06-28 17:00:00+00:00,321.3263854980469,0.96938777
2013-06-28 18:00:00+00:00,220.49317932128906,0.9761092
2013-06-28 19:00:00+00:00,177.17234802246094,0.9761092
2013-06-28 20:00:00+00:00,369.81024169921875,152.08517
2013-06-28 21:00:00+00:00,253.8103485107422,0.9931857
2013-06-28 22:00:00+00:00,200.73719787597656,0.97952217
2013-06-28 23:00:00+00:00,168.30152893066406,0.98293513
2013-06-29 00:00:00+00:00,179.47952270507812,0.9608177
2013-06-29 01:00:00+00:00,161.34812927246094,0.97098976
2013-06-29 02:00:00+00:00,169.1365203857422,0.9692833
2013-06-29 03:00:00+00:00,166.82081604003906,0.9761092
2013-06-29 04:00:00+00:00,159.4940185546875,0.98126066
2013-06-29 05:00:00+00:00,171.4974365234375,0.9726496
2013-06-29 06:00:00+00:00,160.09059143066406,0.96763206
2013-06-29 07:00:00+00:00,172.1880340576172,0.96239316
2013-06-29 08:00:00+00:00,332.1555480957031,162.43344
2013-06-29 09:00:00+00:00,168.02218627929688,0.98122865
2013-06-29 10:00:00+00:00,994.3189697265625,149.48055
2013-06-29 11:00:00+00:00,1174.991455078125,0.9647651
2013-06-29 12:00:00+00:00,314.0733642578125,0.98122865
2013-06-29 13:00:00+00:00,266.8735046386719,122.73765
2013-06-29 14:00:00+00:00,164.231689453125,0.9778535
2013-06-29 15:00:00+00:00,165.32423400878906,0.9982935
2013-06-29 16:00:00+00:00,182.614990234375,0.9778535
2013-06-29 17:00:00+00:00,507.5775146484375,122.42857
2013-06-29 18:00:00+00:00,607.0203247070312,0.9915254
2013-06-29 19:00:00+00:00,1096.6739501953125,1.0
2013-06-29 20:00:00+00:00,217.22393798828125,1.0033956
2013-06-29 21:00:00+00:00,347.63201904296875,123.89643
2013-06-29 22:00:00+00:00,156.67007446289062,0.9897959
2013-06-29 23:00:00+00:00,145.1258544921875,0.9846939
2013-06-30 00:00:00+00:00,160.36734008789062,0.9846939
2013-06-30 01:00:00+00:00,146.0850372314453,0.9829932
2013-06-30 02:00:00+00:00,153.40475463867188,0.98129255
2013-06-30 03:00:00+00:00,148.57411193847656,0.98807496
2013-06-30 04:00:00+00:00,148.2827911376953,0.98126066
2013-06-30 05:00:00+00:00,147.5850372314453,0.97959185
2013-06-30 06:00:00+00:00,147.05621337890625,0.9761499
2013-06-30 07:00:00+00:00,151.71038818359375,0.98807496
2013-06-30 08:00:00+00:00,334.71282958984375,160.7742
2013-06-30 09:00:00+00:00,154.41737365722656,0.9761499
2013-06-30 10:00:00+00:00,266.8074951171875,0.9727891
2013-06-30 11:00:00+00:00,550.2098999023438,0.9915398
2013-06-30 12:00:00+00:00,352.62799072265625,0.9796265
2013-06-30 13:00:00+00:00,182.9098663330078,0.9846939
2013-06-30 14:00:00+00:00,162.05262756347656,0.9830221
2013-06-30 15:00:00+00:00,445.300537109375,134.77234
2013-06-30 16:00:00+00:00,210.36441040039062,0.9881356
2013-06-30 17:00:00+00:00,645.126953125,138.97293
2013-06-30 18:00:00+00:00,391.766845703125,0.98988193
2013-06-30 19:00:00+00:00,1462.8250732421875,0.9865546
2013-06-30 20:00:00+00:00,536.767578125,103.87479
2013-06-30 21:00:00+00:00,311.7207336425781,0.99323183
2013-06-30 22:00:00+00:00,191.69175720214844,0.9915398
2013-06-30 23:00:00+00:00,165.41319274902344,0.99492383
2013-07-01 00:00:00+00:00,171.02276611328125,0.9829932
2013-07-01 01:00:00+00:00,164.3470458984375,0.9780405
2013-07-01 02:00:00+00:00,172.4356231689453,0.99319726
2013-07-01 03:00:00+00:00,162.92832946777344,0.98815566
2013-07-01 04:00:00+00:00,165.42176818847656,0.9813875
2013-07-01 05:00:00+00:00,161.90646362304688,0.9881356
2013-07-01 06:00:00+00:00,168.02542114257812,0.9762712
2013-07-01 07:00:00+00:00,203.65306091308594,0.9779661
2013-07-01 08:00:00+00:00,330.4295349121094,162.51695
2013-07-01 09:00:00+00:00,181.7815704345703,0.9728353
2013-07-01 10:00:00+00:00,222.49658203125,0.9813875
2013-07-01 11:00:00+00:00,189.0,0.9898305
2013-07-01 12:00:00+00:00,167.5796661376953,0.9898305
2013-07-01 13:00:00+00:00,173.8828582763672,0.9728353
2013-07-01 14:00:00+00:00,160.65365600585938,0.9813875
2013-07-01 15:00:00+00:00,262.31695556640625,5.947458
2013-07-01 16:00:00+00:00,579.4254150390625,163.0322
2013-07-01 17:00:00+00:00,266.68878173828125,0.9966159
2013-07-01 18:00:00+00:00,248.41175842285156,0.9932432
2013-07-01 19:00:00+00:00,195.8951873779297,0.9898477
2013-07-01 20:00:00+00:00,210.09434509277344,0.9847199
2013-07-01 21:00:00+00:00,320.20001220703125,117.36548
2013-07-01 22:00:00+00:00,876.7648315429688,0.9915825
2013-07-01 23:00:00+00:00,670.4772338867188,0.9915541
2013-07-02 00:00:00+00:00,176.65762329101562,0.9932203
2013-07-02 01:00:00+00:00,149.147705078125,0.98981327
2013-07-02 02:00:00+00:00,146.97962951660156,0.9779287
2013-07-02 03:00:00+00:00,140.43972778320312,0.9847199
2013-07-02 04:00:00+00:00,147.4550018310547,0.98132426
2013-07-02 05:00:00+00:00,173.05093383789062,0.9762309
2013-07-02 06:00:00+00:00,147.2294464111328,0.99151105
2013-07-02 07:00:00+00:00,140.04251098632812,0.9846939
2013-07-02 08:00:00+00:00,145.8758544921875,0.9846939
2013-07-02 09:00:00+00:00,194.768310546875,0.9608177
2013-07-02 10:00:00+00:00,382.78875732421875,77.73684
2013-07-02 11:00:00+00:00,238.75169372558594,0.9829932
2013-07-02 12:00:00+00:00,235.6598663330078,0.9914966
2013-07-02 13:00:00+00:00,273.8157043457031,0.98129255
2013-07-02 14:00:00+00:00,231.17376708984375,0.97959185
2013-07-02 15:00:00+00:00,233.14820861816406,0.98807496
2013-07-02 16:00:00+00:00,241.998291015625,0.9795571
2013-07-02 17:00:00+00:00,384.0732421875,72.92177
2013-07-02 18:00:00+00:00,234.5511932373047,0.9846416
2013-07-02 19:00:00+00:00,222.0511016845703,0.9761499
2013-07-02 20:00:00+00:00,223.6160430908203,0.9846416
2013-07-02 21:00:00+00:00,592.322509765625,177.81122
2013-07-02 22:00:00+00:00,276.2419128417969,0.9914676
2013-07-02 23:00:00+00:00,228.98805236816406,0.99148214
2013-07-03 00:00:00+00:00,173.4180908203125,0.97269624
2013-07-03 01:00:00+00:00,143.11924743652344,0.97274274
2013-07-03 02:00:00+00:00,139.99658203125,0.98122865
2013-07-03 03:00:00+00:00,148.332763671875,0.97952217
2013-07-03 04:00:00+00:00,134.55535888671875,0.9556314
2013-07-03 05:00:00+00:00,150.37200927734375,0.9710392
2013-07-03 06:00:00+00:00,137.85836791992188,0.9692833
2013-07-03 07:00:00+00:00,370.2337951660156,161.0204
2013-07-03 08:00:00+00:00,204.31570434570312,0.9692833
2013-07-03 09:00:00+00:00,187.1177520751953,0.97952217
2013-07-03 10:00:00+00:00,298.8310546875,143.8092
2013-07-03 11:00:00+00:00,173.84471130371094,0.97952217
2013-07-03 12:00:00+00:00,164.01022338867188,0.99148214
2013-07-03 13:00:00+00:00,167.6331024169922,0.99658704
2013-07-03 14:00:00+00:00,166.83816528320312,0.9897785
2013-07-03 15:00:00+00:00,166.34922790527344,0.99829644
2013-07-03 16:00:00+00:00,465.9880676269531,0.9795571
2013-07-03 17:00:00+00:00,483.1839904785156,239.88286
2013-07-03 18:00:00+00:00,1241.658203125,0.98988193
2013-07-03 19:00:00+00:00,1061.890625,0.9780034
2013-07-03 20:00:00+00:00,524.93017578125,134.64346
2013-07-03 21:00:00+00:00,468.5468444824219,0.9897959
2013-07-03 22:00:00+00:00,255.0118865966797,0.9880952
2013-07-03 23:00:00+00:00,243.69676208496094,0.9779287
2013-07-04 00:00:00+00:00,167.1222381591797,0.98129255
2013-07-04 01:00:00+00:00,158.69676208496094,0.9846939
2013-07-04 02:00:00+00:00,155.11224365234375,0.97619045
2013-07-04 03:00:00+00:00,157.18878173828125,0.97789115
2013-07-04 04:00:00+00:00,154.14041137695312,0.9779287
2013-07-04 05:00:00+00:00,174.10580444335938,0.9778535
2013-07-04 06:00:00+00:00,155.7008514404297,0.97619045
2013-07-04 07:00:00+00:00,156.26065063476562,0.97274274
2013-07-04 08:00:00+00:00,153.00340270996094,0.98126066
2013-07-04 09:00:00+00:00,171.85836791992188,0.98807496
2013-07-04 10:00:00+00:00,238.7853546142578,0.9863946
2013-07-04 11:00:00+00:00,367.848388671875,0.99659866
2013-07-04 12:00:00+00:00,248.79421997070312,0.9897959
2013-07-04 13:00:00+00:00,268.5411071777344,0.97959185
2013-07-04 14:00:00+00:00,286.3486328125,0.98132426
2013-07-04 15:00:00+00:00,305.7040710449219,0.97959185
2013-07-04 16:00:00+00:00,484.235595703125,171.11206
2013-07-04 17:00:00+00:00,450.8943786621094,90.62034
2013-07-04 18:00:00+00:00,1105.4422607421875,0.994941
2013-07-04 19:00:00+00:00,755.4629516601562,0.99156827
2013-07-04 20:00:00+00:00,492.6241149902344,141.24873
2013-07-04 21:00:00+00:00,381.87841796875,0.9915398
2013-07-04 22:00:00+00:00,296.7657165527344,0.98474574
2013-07-04 23:00:00+00:00,275.33221435546875,0.9915254
2013-07-05 00:00:00+00:00,266.2593078613281,0.98474574
2013-07-05 01:00:00+00:00,156.2903289794922,0.98641765
2013-07-05 02:00:00+00:00,165.77249145507812,0.9728353
2013-07-05 03:00:00+00:00,151.23768615722656,0.9830221
2013-07-05 04:00:00+00:00,163.7300567626953,0.9830221
2013-07-05 05:00:00+00:00,153.14260864257812,0.9932088
2013-07-05 06:00:00+00:00,160.2653045654297,0.9727891
2013-07-05 07:00:00+00:00,327.6683654785156,146.93718
2013-07-05 08:00:00+00:00,209.149658203125,0.9983022
2013-07-05 09:00:00+00:00,382.45330810546875,163.98473
2013-07-05 10:00:00+00:00,184.9421844482422,0.99489796
2013-07-05 11:00:00+00:00,219.62881469726562,0.9932203
2013-07-05 12:00:00+00:00,187.40406799316406,0.9932088
2013-07-05 13:00:00+00:00,178.777587890625,0.98811543
2013-07-05 14:00:00+00:00,263.5721435546875,0.9762712
2013-07-05 15:00:00+00:00,325.202392578125,0.99491525
2013-07-05 16:00:00+00:00,452.6083984375,127.001686
2013-07-05 17:00:00+00:00,1325.258544921875,0.99496645
2013-07-05 18:00:00+00:00,186.39999389648438,0.994941
2013-07-05 19:00:00+00:00,357.5729675292969,143.12204
2013-07-05 20:00:00+00:00,230.8333282470703,0.9830221
2013-07-05 21:00:00+00:00,243.95567321777344,0.9966216
2013-07-05 22:00:00+00:00,172.82229614257812,0.9949066
2013-07-05 23:00:00+00:00,160.6181182861328,0.9881757
2013-07-06 00:00:00+00:00,171.5026397705078,0.9881956
2013-07-06 01:00:00+00:00,157.17283630371094,1.0
2013-07-06 02:00:00+00:00,175.7061004638672,0.98630136
2013-07-06 03:00:00+00:00,157.07106018066406,0.9830221
2013-07-06 04:00:00+00:00,172.52076721191406,0.98474574
2013-07-06 05:00:00+00:00,156.2699432373047,0.98644066
2013-07-06 06:00:00+00:00,170.01358032226562,0.97118646
2013-07-06 07:00:00+00:00,159.6271209716797,0.979661
2013-07-06 08:00:00+00:00,580.6277465820312,160.28041
2013-07-06 09:00:00+00:00,514.3585205078125,0.99156827
2013-07-06 10:00:00+00:00,342.998291015625,0.9898649
2013-07-06 11:00:00+00:00,593.0772094726562,0.9831081
2013-07-06 12:00:00+00:00,271.2943115234375,0.9797297
2013-07-06 13:00:00+00:00,220.3485870361328,0.98981327
2013-07-06 14:00:00+00:00,998.019287109375,0.99156827
2013-07-06 15:00:00+00:00,669.8179931640625,161.94078
2013-07-06 16:00:00+00:00,367.2310485839844,146.69609
2013-07-06 17:00:00+00:00,212.7105712890625,0.9863248
2013-07-06 18:00:00+00:00,199.47303771972656,0.99488926
2013-07-06 19:00:00+00:00,223.95803833007812,0.98641765
2013-07-06 20:00:00+00:00,223.9566650390625,0.9932088
2013-07-06 21:00:00+00:00,180.3858184814453,0.9932088
2013-07-06 22:00:00+00:00,144.6165771484375,0.99319726
2013-07-06 23:00:00+00:00,151.20761108398438,0.9863946
2013-07-07 00:00:00+00:00,160.4342498779297,0.98815566
2013-07-07 01:00:00+00:00,159.46527099609375,0.9915541
2013-07-07 02:00:00+00:00,173.5833282470703,0.99319726
2013-07-07 03:00:00+00:00,157.78298950195312,0.9897959
2013-07-07 04:00:00+00:00,145.03309631347656,0.9914966
2013-07-07 05:00:00+00:00,152.06434631347656,0.9897785
2013-07-07 06:00:00+00:00,139.46868896484375,0.9932088
2013-07-07 07:00:00+00:00,596.8220825195312,376.6914
2013-07-07 08:00:00+00:00,200.3292236328125,0.9881356
2013-07-07 09:00:00+00:00,192.44056701660156,0.9932203
2013-07-07 10:00:00+00:00,191.29734802246094,0.9897959
2013-07-07 11:00:00+00:00,197.68675231933594,0.98981327
2013-07-07 12:00:00+00:00,365.58087158203125,0.9829932
2013-07-07 13:00:00+00:00,509.9599914550781,138.88364
2013-07-07 14:00:00+00:00,226.50608825683594,0.99491525
2013-07-07 15:00:00+00:00,366.6435852050781,140.60884
2013-07-07 16:00:00+00:00,339.2556457519531,0.9795571
2013-07-07 17:00:00+00:00,288.70660400390625,0.9914966
2013-07-07 18:00:00+00:00,396.4315490722656,0.9914383
2013-07-07 19:00:00+00:00,871.358642578125,0.9948718
2013-07-07 20:00:00+00:00,875.3316040039062,0.9982993
2013-07-07 21:00:00+00:00,523.7648315429688,151.36986
2013-07-07 22:00:00+00:00,303.9600830078125,0.99656945
2013-07-07 23:00:00+00:00,152.68630981445312,0.99656945
2013-07-08 00:00:00+00:00,149.73089599609375,0.9982877
2013-07-08 01:00:00+00:00,159.16348266601562,0.9897084
2013-07-08 02:00:00+00:00,144.0348358154297,0.99659866
2013-07-08 03:00:00+00:00,150.1265411376953,0.9761092
2013-07-08 04:00:00+00:00,152.98785400390625,0.9829642
2013-07-08 05:00:00+00:00,236.0935821533203,0.9931857
2013-07-08 06:00:00+00:00,154.81976318359375,0.9880952
2013-07-08 07:00:00+00:00,181.32464599609375,0.9846939
2013-07-08 08:00:00+00:00,223.77508544921875,0.98815566
2013-07-08 09:00:00+00:00,160.48532104492188,0.9881356
2013-07-08 10:00:00+00:00,152.81076049804688,0.99659866
2013-07-08 11:00:00+00:00,144.3773956298828,0.9932088
2013-07-08 12:00:00+00:00,152.8356475830078,0.9965928
2013-07-08 13:00:00+00:00,158.3566436767578,0.98811543
2013-07-08 14:00:00+00:00,151.34201049804688,0.9829932
2013-07-08 15:00:00+00:00,146.98423767089844,1.0
2013-07-08 16:00:00+00:00,154.74087524414062,0.9913793
2013-07-08 17:00:00+00:00,158.8804168701172,0.99486303
2013-07-08 18:00:00+00:00,440.2486877441406,162.21709
2013-07-08 19:00:00+00:00,1060.190673828125,130.91864
2013-07-08 20:00:00+00:00,1108.0069580078125,145.5017
2013-07-08 21:00:00+00:00,426.70660400390625,0.9896907
2013-07-08 22:00:00+00:00,272.87152099609375,0.9914676
2013-07-08 23:00:00+00:00,187.70660400390625,0.9897959
2013-07-09 00:00:00+00:00,184.85365295410156,0.9897959
2013-07-09 01:00:00+00:00,188.1745147705078,0.9931857
2013-07-09 02:00:00+00:00,165.8208770751953,0.98811543
2013-07-09 03:00:00+00:00,176.3583984375,0.98126066
2013-07-09 04:00:00+00:00,155.7412567138672,0.99488926
2013-07-09 05:00:00+00:00,196.1871795654297,0.9830508
2013-07-09 06:00:00+00:00,147.27972412109375,0.9966159
2013-07-09 07:00:00+00:00,156.15679931640625,0.98641765
2013-07-09 08:00:00+00:00,230.78707885742188,0.97959185
2013-07-09 09:00:00+00:00,248.99827575683594,0.9931857
2013-07-09 10:00:00+00:00,250.6486053466797,0.97959185
2013-07-09 11:00:00+00:00,318.4824523925781,0.99319726
2013-07-09 12:00:00+00:00,241.4090118408203,0.99489796
2013-07-09 13:00:00+00:00,244.62413024902344,0.98641765
2013-07-09 14:00:00+00:00,271.769775390625,0.9915541
2013-07-09 15:00:00+00:00,266.7846984863281,0.9864865
2013-07-09 16:00:00+00:00,277.9205627441406,0.99489796
2013-07-09 17:00:00+00:00,590.2693481445312,150.74324
2013-07-09 18:00:00+00:00,439.3982849121094,149.0356
2013-07-09 19:00:00+00:00,1366.9232177734375,0.996633
2013-07-09 20:00:00+00:00,722.1943969726562,134.91371
2013-07-09 21:00:00+00:00,378.1148376464844,0.99156827
2013-07-09 22:00:00+00:00,236.1022491455078,0.98126066
2013-07-09 23:00:00+00:00,180.63729858398438,0.99148214
2013-07-10 00:00:00+00:00,144.8426513671875,0.9831081
