index,power_watts
2013-06-30 18:00:00+00:00,240.46519470214844
2013-06-30 19:00:00+00:00,475.9878234863281
2013-06-30 20:00:00+00:00,363.84039306640625
2013-06-30 21:00:00+00:00,418.6836853027344
2013-06-30 22:00:00+00:00,245.23939514160156
2013-06-30 23:00:00+00:00,174.1925048828125
2013-07-01 00:00:00+00:00,188.01022338867188
2013-07-01 01:00:00+00:00,164.5500030517578
2013-07-01 02:00:00+00:00,179.60342407226562
2013-07-01 03:00:00+00:00,194.82843017578125
2013-07-01 04:00:00+00:00,194.42881774902344
2013-07-01 05:00:00+00:00,158.72727966308594
2013-07-01 06:00:00+00:00,288.7635803222656
2013-07-01 07:00:00+00:00,285.0555419921875
2013-07-01 08:00:00+00:00,177.72837829589844
2013-07-01 09:00:00+00:00,205.828125
2013-07-01 10:00:00+00:00,279.1678161621094
2013-07-01 11:00:00+00:00,523.6144409179688
2013-07-01 12:00:00+00:00,728.7509155273438
2013-07-01 13:00:00+00:00,390.5434265136719
2013-07-01 14:00:00+00:00,233.01361083984375
2013-07-01 15:00:00+00:00,308.100341796875
2013-07-01 16:00:00+00:00,280.5784912109375
2013-07-01 17:00:00+00:00,504.3114318847656
2013-07-01 18:00:00+00:00,472.86859130859375
2013-07-01 19:00:00+00:00,431.00347900390625
2013-07-01 20:00:00+00:00,496.0415344238281
2013-07-01 21:00:00+00:00,568.4588623046875
2013-07-01 22:00:00+00:00,500.98773193359375
2013-07-01 23:00:00+00:00,625.187744140625
2013-07-02 00:00:00+00:00,178.40855407714844
2013-07-02 01:00:00+00:00,161.36585998535156
2013-07-02 02:00:00+00:00,176.73182678222656
2013-07-02 03:00:00+00:00,162.5633544921875
2013-07-02 04:00:00+00:00,172.09727478027344
2013-07-02 05:00:00+00:00,173.87606811523438
2013-07-02 06:00:00+00:00,289.1065673828125
2013-07-02 07:00:00+00:00,371.9547119140625
2013-07-02 08:00:00+00:00,251.7294921875
2013-07-02 09:00:00+00:00,233.37818908691406
2013-07-02 10:00:00+00:00,290.20697021484375
2013-07-02 11:00:00+00:00,195.7855987548828
2013-07-02 12:00:00+00:00,443.05670166015625
2013-07-02 13:00:00+00:00,204.83448791503906
2013-07-02 14:00:00+00:00,178.67123413085938
2013-07-02 15:00:00+00:00,383.0189514160156
2013-07-02 16:00:00+00:00,305.4075927734375
2013-07-02 17:00:00+00:00,371.8461608886719
2013-07-02 18:00:00+00:00,522.221435546875
2013-07-02 19:00:00+00:00,553.9183959960938
2013-07-02 20:00:00+00:00,577.99658203125
2013-07-02 21:00:00+00:00,423.73150634765625
2013-07-02 22:00:00+00:00,236.6907196044922
2013-07-02 23:00:00+00:00,191.408935546875
2013-07-03 00:00:00+00:00,228.26576232910156
2013-07-03 01:00:00+00:00,188.83447265625
2013-07-03 02:00:00+00:00,166.04074096679688
2013-07-03 03:00:00+00:00,189.2091827392578
2013-07-03 04:00:00+00:00,165.4974365234375
2013-07-03 05:00:00+00:00,199.15475463867188
2013-07-03 06:00:00+00:00,546.6923217773438
2013-07-03 07:00:00+00:00,300.1207580566406
2013-07-03 08:00:00+00:00,332.5442199707031
2013-07-03 09:00:00+00:00,393.9742736816406
2013-07-03 10:00:00+00:00,290.3856506347656
2013-07-03 11:00:00+00:00,261.6201171875
2013-07-03 12:00:00+00:00,264.7918701171875
2013-07-03 13:00:00+00:00,266.4236755371094
2013-07-03 14:00:00+00:00,355.4429016113281
2013-07-03 15:00:00+00:00,541.4506225585938
2013-07-03 16:00:00+00:00,313.3189697265625
2013-07-03 17:00:00+00:00,440.75299072265625
2013-07-03 18:00:00+00:00,478.6751708984375
2013-07-03 19:00:00+00:00,641.6224365234375
2013-07-03 20:00:00+00:00,436.4417724609375
2013-07-03 21:00:00+00:00,373.1322021484375
2013-07-03 22:00:00+00:00,604.4253540039062
2013-07-03 23:00:00+00:00,735.2322387695312
2013-07-04 00:00:00+00:00,167.1942138671875
2013-07-04 01:00:00+00:00,184.7962646484375
2013-07-04 02:00:00+00:00,166.39865112304688
2013-07-04 03:00:00+00:00,182.06768798828125
2013-07-04 04:00:00+00:00,172.5540313720703
2013-07-04 05:00:00+00:00,234.51351928710938
2013-07-04 06:00:00+00:00,974.7700805664062
2013-07-04 07:00:00+00:00,742.7190551757812
2013-07-04 08:00:00+00:00,847.73974609375
2013-07-04 09:00:00+00:00,395.55499267578125
2013-07-04 10:00:00+00:00,193.998291015625
2013-07-04 11:00:00+00:00,219.06121826171875
2013-07-04 12:00:00+00:00,309.5043029785156
2013-07-04 13:00:00+00:00,215.2089080810547
2013-07-04 14:00:00+00:00,251.43643188476562
2013-07-04 15:00:00+00:00,250.6355743408203
2013-07-04 16:00:00+00:00,359.1163330078125
2013-07-04 17:00:00+00:00,384.6648864746094
2013-07-04 18:00:00+00:00,400.62176513671875
2013-07-04 19:00:00+00:00,446.64111328125
2013-07-04 20:00:00+00:00,382.85986328125
2013-07-04 21:00:00+00:00,236.47586059570312
2013-07-04 22:00:00+00:00,183.04124450683594
2013-07-04 23:00:00+00:00,308.0601501464844
2013-07-05 00:00:00+00:00,182.29739379882812
2013-07-05 01:00:00+00:00,183.83189392089844
2013-07-05 02:00:00+00:00,184.1735382080078
2013-07-05 03:00:00+00:00,171.57876586914062
2013-07-05 04:00:00+00:00,186.49314880371094
2013-07-05 05:00:00+00:00,178.17495727539062
2013-07-05 06:00:00+00:00,192.85374450683594
2013-07-05 07:00:00+00:00,331.5570983886719
2013-07-05 08:00:00+00:00,263.9434814453125
2013-07-05 09:00:00+00:00,205.28125
2013-07-05 10:00:00+00:00,251.29351806640625
2013-07-05 11:00:00+00:00,227.33218383789062
2013-07-05 12:00:00+00:00,207.83993530273438
2013-07-05 13:00:00+00:00,213.38160705566406
2013-07-05 14:00:00+00:00,202.82362365722656
2013-07-05 15:00:00+00:00,373.4956359863281
2013-07-05 16:00:00+00:00,305.380126953125
2013-07-05 17:00:00+00:00,386.5595703125
2013-07-05 18:00:00+00:00,586.1784057617188
2013-07-05 19:00:00+00:00,541.780029296875
2013-07-05 20:00:00+00:00,527.5112915039062
2013-07-05 21:00:00+00:00,475.3282470703125
2013-07-05 22:00:00+00:00,737.4295654296875
2013-07-05 23:00:00+00:00,618.5518798828125
2013-07-06 00:00:00+00:00,428.71673583984375
2013-07-06 01:00:00+00:00,205.96592712402344
2013-07-06 02:00:00+00:00,209.8057861328125
2013-07-06 03:00:00+00:00,171.28103637695312
2013-07-06 04:00:00+00:00,188.1800994873047
2013-07-06 05:00:00+00:00,174.6626434326172
2013-07-06 06:00:00+00:00,186.2310333251953
2013-07-06 07:00:00+00:00,183.09385681152344
2013-07-06 08:00:00+00:00,469.8826599121094
2013-07-06 09:00:00+00:00,751.53857421875
2013-07-06 10:00:00+00:00,430.88507080078125
2013-07-06 11:00:00+00:00,281.8986511230469
2013-07-06 12:00:00+00:00,270.2605895996094
2013-07-06 13:00:00+00:00,559.2861938476562
2013-07-06 14:00:00+00:00,742.5479736328125
2013-07-06 15:00:00+00:00,250.65261840820312
2013-07-06 16:00:00+00:00,246.35980224609375
2013-07-06 17:00:00+00:00,181.40135192871094
2013-07-06 18:00:00+00:00,224.23939514160156
2013-07-06 19:00:00+00:00,407.0708312988281
2013-07-06 20:00:00+00:00,376.4060974121094
2013-07-06 21:00:00+00:00,197.76182556152344
2013-07-06 22:00:00+00:00,190.62435913085938
2013-07-06 23:00:00+00:00,173.22128295898438
2013-07-07 00:00:00+00:00,188.22842407226562
2013-07-07 01:00:00+00:00,183.33729553222656
2013-07-07 02:00:00+00:00,189.30169677734375
2013-07-07 03:00:00+00:00,169.5644073486328
2013-07-07 04:00:00+00:00,181.3588409423828
2013-07-07 05:00:00+00:00,187.7955780029297
2013-07-07 06:00:00+00:00,214.09402465820312
2013-07-07 07:00:00+00:00,305.046630859375
2013-07-07 08:00:00+00:00,258.2882080078125
2013-07-07 09:00:00+00:00,198.79830932617188
2013-07-07 10:00:00+00:00,277.3667297363281
2013-07-07 11:00:00+00:00,204.59190368652344
2013-07-07 12:00:00+00:00,272.2084655761719
2013-07-07 13:00:00+00:00,210.91062927246094
2013-07-07 14:00:00+00:00,201.78919982910156
2013-07-07 15:00:00+00:00,195.37205505371094
2013-07-07 16:00:00+00:00,251.68971252441406
2013-07-07 17:00:00+00:00,370.6986389160156
2013-07-07 18:00:00+00:00,263.7356872558594
2013-07-07 19:00:00+00:00,391.4136657714844
2013-07-07 20:00:00+00:00,405.5008544921875
2013-07-07 21:00:00+00:00,418.292236328125
2013-07-07 22:00:00+00:00,335.3627014160156
2013-07-07 23:00:00+00:00,231.0557403564453
2013-07-08 00:00:00+00:00,214.81556701660156
2013-07-08 01:00:00+00:00,161.1520233154297
2013-07-08 02:00:00+00:00,170.84263610839844
2013-07-08 03:00:00+00:00,177.28427124023438
2013-07-08 04:00:00+00:00,169.5050811767578
2013-07-08 05:00:00+00:00,168.72250366210938
2013-07-08 06:00:00+00:00,170.89321899414062
2013-07-08 07:00:00+00:00,227.01705932617188
2013-07-08 08:00:00+00:00,737.2767333984375
2013-07-08 09:00:00+00:00,451.6197814941406
2013-07-08 10:00:00+00:00,204.95269775390625
2013-07-08 11:00:00+00:00,229.88006591796875
2013-07-08 12:00:00+00:00,287.0440673828125
2013-07-08 13:00:00+00:00,599.6666870117188
2013-07-08 14:00:00+00:00,606.0125122070312
2013-07-08 15:00:00+00:00,229.5269317626953
2013-07-08 16:00:00+00:00,289.3164367675781
2013-07-08 17:00:00+00:00,771.2885131835938
2013-07-08 18:00:00+00:00,727.2667846679688
2013-07-08 19:00:00+00:00,177.8667755126953
2013-07-08 20:00:00+00:00,233.03367614746094
2013-07-08 21:00:00+00:00,207.07420349121094
2013-07-08 22:00:00+00:00,188.69882202148438
2013-07-08 23:00:00+00:00,171.63006591796875
2013-07-09 00:00:00+00:00,167.57627868652344
2013-07-09 01:00:00+00:00,170.8395233154297
2013-07-09 02:00:00+00:00,181.72250366210938
2013-07-09 03:00:00+00:00,194.31809997558594
2013-07-09 04:00:00+00:00,167.10321044921875
2013-07-09 05:00:00+00:00,161.46949768066406
2013-07-09 06:00:00+00:00,169.47198486328125
2013-07-09 07:00:00+00:00,176.49661254882812
2013-07-09 08:00:00+00:00,175.41455078125
2013-07-09 09:00:00+00:00,201.92724609375
2013-07-09 10:00:00+00:00,202.74281311035156
2013-07-09 11:00:00+00:00,193.18919372558594
2013-07-09 12:00:00+00:00,193.25381469726562
2013-07-09 13:00:00+00:00,192.1015167236328
2013-07-09 14:00:00+00:00,176.1283721923828
2013-07-09 15:00:00+00:00,157.582763671875
2013-07-09 16:00:00+00:00,168.21621704101562
2013-07-09 17:00:00+00:00,207.89695739746094
2013-07-09 18:00:00+00:00,198.2246551513672
2013-07-09 19:00:00+00:00,169.5126495361328
2013-07-09 20:00:00+00:00,223.7668914794922
2013-07-09 21:00:00+00:00,175.95269775390625
2013-07-09 22:00:00+00:00,170.79019165039062
2013-07-09 23:00:00+00:00,162.4196319580078
2013-07-10 00:00:00+00:00,165.8612518310547
2013-07-10 01:00:00+00:00,176.4873046875
2013-07-10 02:00:00+00:00,156.6084747314453
2013-07-10 03:00:00+00:00,170.52291870117188
2013-07-10 04:00:00+00:00,167.73973083496094
2013-07-10 05:00:00+00:00,164.90753173828125
2013-07-10 06:00:00+00:00,162.8865966796875
2013-07-10 07:00:00+00:00,171.56973266601562
2013-07-10 08:00:00+00:00,219.62203979492188
2013-07-10 09:00:00+00:00,200.7745819091797
2013-07-10 10:00:00+00:00,200.7512664794922
2013-07-10 11:00:00+00:00,206.1590576171875
2013-07-10 12:00:00+00:00,174.19932556152344
2013-07-10 13:00:00+00:00,172.0625
2013-07-10 14:00:00+00:00,177.69932556152344
2013-07-10 15:00:00+00:00,166.15878295898438
2013-07-10 16:00:00+00:00,167.57432556152344
2013-07-10 17:00:00+00:00,173.7614288330078
2013-07-10 18:00:00+00:00,179.46531677246094
2013-07-10 19:00:00+00:00,162.87118530273438
2013-07-10 20:00:00+00:00,229.5972900390625
2013-07-10 21:00:00+00:00,199.58883666992188
2013-07-10 22:00:00+00:00,164.72525024414062
2013-07-10 23:00:00+00:00,211.0836181640625
2013-07-11 00:00:00+00:00,171.45547485351562
2013-07-11 01:00:00+00:00,167.6506805419922
2013-07-11 02:00:00+00:00,162.663818359375
2013-07-11 03:00:00+00:00,164.87391662597656
2013-07-11 04:00:00+00:00,170.5501708984375
2013-07-11 05:00:00+00:00,157.94854736328125
2013-07-11 06:00:00+00:00,164.40550231933594
2013-07-11 07:00:00+00:00,174.12457275390625
2013-07-11 08:00:00+00:00,162.3876495361328
2013-07-11 09:00:00+00:00,189.74266052246094
2013-07-11 10:00:00+00:00,202.96717834472656
2013-07-11 11:00:00+00:00,184.4146728515625
2013-07-11 12:00:00+00:00,181.05555725097656
2013-07-11 13:00:00+00:00,173.4673614501953
2013-07-11 14:00:00+00:00,210.11355590820312
2013-07-11 15:00:00+00:00,168.30050659179688
2013-07-11 16:00:00+00:00,171.85714721679688
2013-07-11 17:00:00+00:00,158.1158447265625
2013-07-11 18:00:00+00:00,200.4129638671875
2013-07-11 19:00:00+00:00,183.9188232421875
2013-07-11 20:00:00+00:00,152.917236328125
2013-07-11 21:00:00+00:00,168.6788787841797
2013-07-11 22:00:00+00:00,204.59622192382812
2013-07-11 23:00:00+00:00,160.73927307128906
2013-07-12 00:00:00+00:00,171.59027099609375
2013-07-12 01:00:00+00:00,169.8419189453125
2013-07-12 02:00:00+00:00,157.44178771972656
2013-07-12 03:00:00+00:00,169.92881774902344
2013-07-12 04:00:00+00:00,172.78253173828125
2013-07-12 05:00:00+00:00,206.96258544921875
2013-07-12 06:00:00+00:00,166.5670623779297
2013-07-12 07:00:00+00:00,223.17218017578125
2013-07-12 08:00:00+00:00,359.1195983886719
2013-07-12 09:00:00+00:00,490.82373046875
2013-07-12 10:00:00+00:00,556.9947509765625
2013-07-12 11:00:00+00:00,213.2593231201172
2013-07-12 12:00:00+00:00,312.7573547363281
2013-07-12 13:00:00+00:00,256.9707946777344
2013-07-12 14:00:00+00:00,345.35516357421875
2013-07-12 15:00:00+00:00,206.77452087402344
2013-07-12 16:00:00+00:00,766.5298461914062
2013-07-12 17:00:00+00:00,423.75482177734375
2013-07-12 18:00:00+00:00,442.22735595703125
2013-07-12 19:00:00+00:00,443.15924072265625
2013-07-12 20:00:00+00:00,433.498291015625
2013-07-12 21:00:00+00:00,406.66265869140625
2013-07-12 22:00:00+00:00,180.9109649658203
2013-07-12 23:00:00+00:00,173.95712280273438
2013-07-13 00:00:00+00:00,172.85008239746094
2013-07-13 01:00:00+00:00,180.44886779785156
2013-07-13 02:00:00+00:00,168.60513305664062
2013-07-13 03:00:00+00:00,171.30560302734375
2013-07-13 04:00:00+00:00,171.74310302734375
2013-07-13 05:00:00+00:00,178.7283477783203
2013-07-13 06:00:00+00:00,162.930908203125
2013-07-13 07:00:00+00:00,173.1572723388672
2013-07-13 08:00:00+00:00,499.48504638671875
2013-07-13 09:00:00+00:00,197.15924072265625
2013-07-13 10:00:00+00:00,352.038330078125
2013-07-13 11:00:00+00:00,306.70867919921875
2013-07-13 12:00:00+00:00,391.39898681640625
2013-07-13 13:00:00+00:00,394.01513671875
2013-07-13 14:00:00+00:00,206.5757598876953
2013-07-13 15:00:00+00:00,192.10101318359375
2013-07-13 16:00:00+00:00,453.46795654296875
2013-07-13 17:00:00+00:00,381.5641784667969
2013-07-13 18:00:00+00:00,300.60504150390625
2013-07-13 19:00:00+00:00,429.7852478027344
2013-07-13 20:00:00+00:00,400.884033203125
2013-07-13 21:00:00+00:00,367.26007080078125
2013-07-13 22:00:00+00:00,242.16329956054688
2013-07-13 23:00:00+00:00,224.04705810546875
2013-07-14 00:00:00+00:00,227.48989868164062
2013-07-14 01:00:00+00:00,213.46205139160156
2013-07-14 02:00:00+00:00,181.634521484375
2013-07-14 03:00:00+00:00,169.40977478027344
2013-07-14 04:00:00+00:00,174.71163940429688
2013-07-14 05:00:00+00:00,179.51438903808594
2013-07-14 06:00:00+00:00,174.3423309326172
2013-07-14 07:00:00+00:00,311.5188903808594
2013-07-14 08:00:00+00:00,310.04412841796875
2013-07-14 09:00:00+00:00,235.5851593017578
2013-07-14 10:00:00+00:00,220.57310485839844
2013-07-14 11:00:00+00:00,329.5255126953125
2013-07-14 12:00:00+00:00,894.4285888671875
2013-07-14 13:00:00+00:00,1946.1895751953125
2013-07-14 14:00:00+00:00,402.5979309082031
2013-07-14 15:00:00+00:00,209.09564208984375
2013-07-14 16:00:00+00:00,399.5059814453125
2013-07-14 17:00:00+00:00,376.2248840332031
2013-07-14 18:00:00+00:00,442.5826110839844
2013-07-14 19:00:00+00:00,388.3815002441406
2013-07-14 20:00:00+00:00,386.64093017578125
2013-07-14 21:00:00+00:00,246.25881958007812
2013-07-14 22:00:00+00:00,188.06398010253906
2013-07-14 23:00:00+00:00,186.74789428710938
2013-07-15 00:00:00+00:00,190.8739471435547
2013-07-15 01:00:00+00:00,199.61148071289062
2013-07-15 02:00:00+00:00,188.50083923339844
2013-07-15 03:00:00+00:00,172.13131713867188
2013-07-15 04:00:00+00:00,172.93434143066406
2013-07-15 05:00:00+00:00,186.20741271972656
2013-07-15 06:00:00+00:00,408.22607421875
2013-07-15 07:00:00+00:00,205.4418182373047
2013-07-15 08:00:00+00:00,221.091064453125
2013-07-15 09:00:00+00:00,207.80775451660156
2013-07-15 10:00:00+00:00,220.61007690429688
2013-07-15 11:00:00+00:00,219.34454345703125
2013-07-15 12:00:00+00:00,228.8905792236328
2013-07-15 13:00:00+00:00,209.39932250976562
2013-07-15 14:00:00+00:00,214.06385803222656
2013-07-15 15:00:00+00:00,190.27395629882812
2013-07-15 16:00:00+00:00,193.64764404296875
2013-07-15 17:00:00+00:00,268.345947265625
2013-07-15 18:00:00+00:00,404.5778503417969
2013-07-15 19:00:00+00:00,462.16864013671875
2013-07-15 20:00:00+00:00,446.1632995605469
2013-07-15 21:00:00+00:00,337.57647705078125
2013-07-15 22:00:00+00:00,231.80369567871094
2013-07-15 23:00:00+00:00,202.11744689941406
2013-07-16 00:00:00+00:00,239.5514373779297
2013-07-16 01:00:00+00:00,216.3260498046875
2013-07-16 02:00:00+00:00,201.61680603027344
2013-07-16 03:00:00+00:00,202.4637451171875
2013-07-16 04:00:00+00:00,193.125
2013-07-16 05:00:00+00:00,198.6425018310547
2013-07-16 06:00:00+00:00,434.3232727050781
2013-07-16 07:00:00+00:00,871.1428833007812
2013-07-16 08:00:00+00:00,1117.954345703125
2013-07-16 09:00:00+00:00,494.53173828125
2013-07-16 10:00:00+00:00,628.2327880859375
2013-07-16 11:00:00+00:00,353.5323181152344
2013-07-16 12:00:00+00:00,979.67333984375
2013-07-16 13:00:00+00:00,455.9516296386719
2013-07-16 14:00:00+00:00,409.4292907714844
2013-07-16 15:00:00+00:00,487.8310241699219
2013-07-16 16:00:00+00:00,695.14111328125
2013-07-16 17:00:00+00:00,255.14915466308594
2013-07-16 18:00:00+00:00,545.9822387695312
2013-07-16 19:00:00+00:00,421.13629150390625
2013-07-16 20:00:00+00:00,438.6661071777344
2013-07-16 21:00:00+00:00,385.7942810058594
2013-07-16 22:00:00+00:00,250.67172241210938
2013-07-16 23:00:00+00:00,253.78787231445312
2013-07-17 00:00:00+00:00,229.49832153320312
2013-07-17 01:00:00+00:00,235.91091918945312
2013-07-17 02:00:00+00:00,277.48992919921875
2013-07-17 03:00:00+00:00,268.4655456542969
2013-07-17 04:00:00+00:00,227.2289581298828
2013-07-17 05:00:00+00:00,242.8067169189453
2013-07-17 06:00:00+00:00,461.02105712890625
2013-07-17 07:00:00+00:00,284.1203308105469
2013-07-17 08:00:00+00:00,278.6252136230469
2013-07-17 09:00:00+00:00,271.83026123046875
2013-07-17 10:00:00+00:00,271.85858154296875
2013-07-17 11:00:00+00:00,272.7892150878906
2013-07-17 12:00:00+00:00,284.29949951171875
2013-07-17 13:00:00+00:00,263.6078186035156
2013-07-17 14:00:00+00:00,269.41357421875
2013-07-17 15:00:00+00:00,328.93865966796875
2013-07-17 16:00:00+00:00,638.748291015625
2013-07-17 17:00:00+00:00,342.0306701660156
2013-07-17 18:00:00+00:00,1041.30126953125
2013-07-17 19:00:00+00:00,581.47412109375
2013-07-17 20:00:00+00:00,466.7796630859375
2013-07-17 21:00:00+00:00,429.59796142578125
2013-07-17 22:00:00+00:00,605.0762939453125
2013-07-17 23:00:00+00:00,770.8453369140625
2013-07-18 00:00:00+00:00,250.93959045410156
2013-07-18 01:00:00+00:00,225.4730682373047
2013-07-18 02:00:00+00:00,242.79832458496094
2013-07-18 03:00:00+00:00,235.81312561035156
2013-07-18 04:00:00+00:00,243.14141845703125
2013-07-18 05:00:00+00:00,221.28956604003906
2013-07-18 06:00:00+00:00,453.4858703613281
2013-07-18 07:00:00+00:00,193.8817596435547
2013-07-18 08:00:00+00:00,253.4451904296875
2013-07-18 09:00:00+00:00,235.6403350830078
2013-07-18 10:00:00+00:00,208.05714416503906
2013-07-18 11:00:00+00:00,203.6083984375
2013-07-18 12:00:00+00:00,188.51177978515625
2013-07-18 13:00:00+00:00,203.5673370361328
2013-07-18 14:00:00+00:00,218.8218536376953
2013-07-18 15:00:00+00:00,191.4141387939453
2013-07-18 16:00:00+00:00,199.45286560058594
2013-07-18 17:00:00+00:00,208.644775390625
2013-07-18 18:00:00+00:00,216.4545440673828
2013-07-18 19:00:00+00:00,166.30201721191406
2013-07-18 20:00:00+00:00,181.32659912109375
2013-07-18 21:00:00+00:00,213.79698181152344
2013-07-18 22:00:00+00:00,227.5414581298828
2013-07-18 23:00:00+00:00,283.3316650390625
2013-07-19 00:00:00+00:00,240.36532592773438
2013-07-19 01:00:00+00:00,172.40472412109375
2013-07-19 02:00:00+00:00,153.49411010742188
2013-07-19 03:00:00+00:00,178.24789428710938
2013-07-19 04:00:00+00:00,179.5598602294922
2013-07-19 05:00:00+00:00,172.15176391601562
2013-07-19 06:00:00+00:00,176.70489501953125
2013-07-19 07:00:00+00:00,176.77403259277344
2013-07-19 08:00:00+00:00,196.6947784423828
2013-07-19 09:00:00+00:00,188.10923767089844
2013-07-19 10:00:00+00:00,196.58416748046875
2013-07-19 11:00:00+00:00,206.85882568359375
2013-07-19 12:00:00+00:00,179.072265625
2013-07-19 13:00:00+00:00,224.23529052734375
2013-07-19 14:00:00+00:00,219.26219177246094
2013-07-19 15:00:00+00:00,169.5419464111328
2013-07-19 16:00:00+00:00,162.2151336669922
2013-07-19 17:00:00+00:00,166.171142578125
